Composition,
Date Added,2022-04-27 19:57:39.168961
Formula,
Grain Size,<90 um
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,20.28. ISAR samples
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Basalt
150W QTH; ~5mm spot
1000 and 1830 breaks removed
Absolute reflectance
Sample ID,07SA20-3_0
Original Sample ID,07SA20-3
Sample Type,None
Viewing Geometry,I30e0
Wavelength,Response
920.0,0.337270469
921.0,0.337294875
922.0,0.337315303
923.0,0.337347452
924.0,0.337394546
925.0,0.337449414
926.0,0.33749009
927.0,0.337527723
928.0,0.337580994
929.0,0.337638513
930.0,0.337701335
931.0,0.337773076
932.0,0.337841804
933.0,0.337925988
934.0,0.338009148
935.0,0.338058773
936.0,0.338075676
937.0,0.33814338
938.0,0.338278063
939.0,0.338415458
940.0,0.338515763
941.0,0.338595066
942.0,0.338689495
943.0,0.338843221
944.0,0.338980465
945.0,0.339075286
946.0,0.339151938
947.0,0.339247
948.0,0.339363273
949.0,0.339489068
950.0,0.339599406
951.0,0.339697059
952.0,0.339788806
953.0,0.339914119
954.0,0.340001588
955.0,0.34011518
956.0,0.340283941
957.0,0.340472317
958.0,0.340638848
959.0,0.34079854
960.0,0.340971278
961.0,0.341154562
962.0,0.34133188
963.0,0.341495639
964.0,0.341677868
965.0,0.341842381
966.0,0.341975256
967.0,0.342083967
968.0,0.342292862
969.0,0.342478556
970.0,0.342605345
971.0,0.342724933
972.0,0.342914243
973.0,0.343095689
974.0,0.343229529
975.0,0.343429626
976.0,0.343497269
977.0,0.343543067
978.0,0.343784683
979.0,0.343918192
980.0,0.344045222
981.0,0.344204552
982.0,0.344295395
983.0,0.344420226
984.0,0.344584347
985.0,0.344765642
986.0,0.34489668
987.0,0.345027536
988.0,0.345190301
989.0,0.345373555
990.0,0.34545789
991.0,0.345581064
992.0,0.345790109
993.0,0.345915573
994.0,0.346039138
995.0,0.346175388
996.0,0.346327396
997.0,0.34643439
998.0,0.346604989
999.0,0.346771399
1000.0,0.346767724
1001.0,0.346767724
1002.0,0.346882463
1003.0,0.346923769
1004.0,0.346812516
1005.0,0.346820533
1006.0,0.347005129
1007.0,0.347066671
1008.0,0.347248137
1009.0,0.347540915
1010.0,0.347575277
1011.0,0.347633928
1012.0,0.347845912
1013.0,0.347855508
1014.0,0.347922087
1015.0,0.348088562
1016.0,0.348184168
1017.0,0.348186135
1018.0,0.348330051
1019.0,0.348491579
1020.0,0.348638415
1021.0,0.34885329
1022.0,0.348974526
1023.0,0.349156022
1024.0,0.349419028
1025.0,0.349566758
1026.0,0.349742472
1027.0,0.349964142
1028.0,0.350033373
1029.0,0.350075662
1030.0,0.350166857
1031.0,0.35027647
1032.0,0.350364953
1033.0,0.350511998
1034.0,0.35066554
1035.0,0.350759864
1036.0,0.35086754
1037.0,0.350948781
1038.0,0.351004332
1039.0,0.351186901
1040.0,0.351330876
1041.0,0.351401597
1042.0,0.351661444
1043.0,0.351886868
1044.0,0.351976991
1045.0,0.352149934
1046.0,0.352365583
1047.0,0.35252437
1048.0,0.352633208
1049.0,0.352879852
1050.0,0.353053838
1051.0,0.353149235
1052.0,0.35327664
1053.0,0.353421152
1054.0,0.353550881
1055.0,0.353716016
1056.0,0.35389778
1057.0,0.354035914
1058.0,0.354184091
1059.0,0.354311019
1060.0,0.354464591
1061.0,0.3546426
1062.0,0.354806602
1063.0,0.35493204
1064.0,0.355151743
1065.0,0.355464756
1066.0,0.355704904
1067.0,0.355880141
1068.0,0.356028378
1069.0,0.356148779
1070.0,0.35627687
1071.0,0.35648489
1072.0,0.356733918
1073.0,0.356934607
1074.0,0.357044339
1075.0,0.357252836
1076.0,0.357491225
1077.0,0.357768506
1078.0,0.358183652
1079.0,0.358426243
1080.0,0.358582497
1081.0,0.358761519
1082.0,0.358963907
1083.0,0.359170318
1084.0,0.359431118
1085.0,0.359693736
1086.0,0.359890074
1087.0,0.360052407
1088.0,0.36025393
1089.0,0.360509425
1090.0,0.360744357
1091.0,0.360950798
1092.0,0.361189306
1093.0,0.361480862
1094.0,0.361720145
1095.0,0.361909568
1096.0,0.362160861
1097.0,0.362474114
1098.0,0.362703979
1099.0,0.362919271
1100.0,0.363143176
1101.0,0.363309175
1102.0,0.363470465
1103.0,0.363722354
1104.0,0.364091963
1105.0,0.364369541
1106.0,0.36461398
1107.0,0.364913195
1108.0,0.365220487
1109.0,0.365496576
1110.0,0.36583373
1111.0,0.366121352
1112.0,0.366329342
1113.0,0.366560936
1114.0,0.366831332
1115.0,0.367102325
1116.0,0.367404938
1117.0,0.367690116
1118.0,0.367953569
1119.0,0.368181884
1120.0,0.368456304
1121.0,0.368713826
1122.0,0.36902526
1123.0,0.369402587
1124.0,0.36974439
1125.0,0.370121121
1126.0,0.370443135
1127.0,0.370706528
1128.0,0.371011287
1129.0,0.37129876
1130.0,0.371602267
1131.0,0.371966213
1132.0,0.372285903
1133.0,0.372598112
1134.0,0.372897863
1135.0,0.373187214
1136.0,0.373437703
1137.0,0.373756796
1138.0,0.374114335
1139.0,0.374435186
1140.0,0.374773532
1141.0,0.375113428
1142.0,0.375390917
1143.0,0.375746638
1144.0,0.376181424
1145.0,0.376574278
1146.0,0.377016455
1147.0,0.377386719
1148.0,0.377700269
1149.0,0.377987117
1150.0,0.378282428
1151.0,0.378537923
1152.0,0.378858358
1153.0,0.379193276
1154.0,0.379557937
1155.0,0.37995863
1156.0,0.380345672
1157.0,0.380755842
1158.0,0.381150752
1159.0,0.381548405
1160.0,0.381923854
1161.0,0.38225472
1162.0,0.382642567
1163.0,0.383070827
1164.0,0.383457154
1165.0,0.383869469
1166.0,0.384260416
1167.0,0.384627849
1168.0,0.384928256
1169.0,0.385296732
1170.0,0.385687947
1171.0,0.386077523
1172.0,0.386461556
1173.0,0.386893779
1174.0,0.387378275
1175.0,0.387809366
1176.0,0.388243884
1177.0,0.388686568
1178.0,0.389098048
1179.0,0.389521658
1180.0,0.389974385
1181.0,0.390419275
1182.0,0.390843302
1183.0,0.391280293
1184.0,0.391744852
1185.0,0.392191768
1186.0,0.392636746
1187.0,0.393086225
1188.0,0.393508255
1189.0,0.393906325
1190.0,0.394328117
1191.0,0.394722104
1192.0,0.395170242
1193.0,0.395660073
1194.0,0.396140814
1195.0,0.39666912
1196.0,0.397140265
1197.0,0.397568226
1198.0,0.398026347
1199.0,0.3984797
1200.0,0.398927182
1201.0,0.399368644
1202.0,0.399833232
1203.0,0.400291741
1204.0,0.400711209
1205.0,0.401181906
1206.0,0.401693523
1207.0,0.402182966
1208.0,0.402689338
1209.0,0.403169274
1210.0,0.403643191
1211.0,0.40410465
1212.0,0.404516011
1213.0,0.404987991
1214.0,0.405492097
1215.0,0.405974507
1216.0,0.40648064
1217.0,0.406981766
1218.0,0.407464892
1219.0,0.407958388
1220.0,0.408456683
1221.0,0.408992231
1222.0,0.409517169
1223.0,0.410000294
1224.0,0.410501391
1225.0,0.411037534
1226.0,0.411554366
1227.0,0.412074894
1228.0,0.412593275
1229.0,0.413098186
1230.0,0.413622439
1231.0,0.41416797
1232.0,0.414687008
1233.0,0.415204018
1234.0,0.415724665
1235.0,0.416230917
1236.0,0.416741401
1237.0,0.417265177
1238.0,0.41777721
1239.0,0.418256909
1240.0,0.418758839
1241.0,0.419273853
1242.0,0.419790924
1243.0,0.420345217
1244.0,0.420897812
1245.0,0.421422869
1246.0,0.421947867
1247.0,0.42243883
1248.0,0.422928125
1249.0,0.423457593
1250.0,0.424004346
1251.0,0.424513221
1252.0,0.425070226
1253.0,0.425580561
1254.0,0.426064312
1255.0,0.42656526
1256.0,0.427083224
1257.0,0.42756933
1258.0,0.42804721
1259.0,0.428532541
1260.0,0.429009706
1261.0,0.429463774
1262.0,0.429931283
1263.0,0.430412114
1264.0,0.430856287
1265.0,0.43131882
1266.0,0.431789994
1267.0,0.432293892
1268.0,0.432793766
1269.0,0.433240652
1270.0,0.433707595
1271.0,0.434154242
1272.0,0.43460542
1273.0,0.43505311
1274.0,0.435519964
1275.0,0.435988575
1276.0,0.436475188
1277.0,0.436982006
1278.0,0.437486768
1279.0,0.438002169
1280.0,0.438496023
1281.0,0.438989848
1282.0,0.43947649
1283.0,0.439947426
1284.0,0.440423518
1285.0,0.440898865
1286.0,0.441360563
1287.0,0.441837788
1288.0,0.44230175
1289.0,0.442745924
1290.0,0.443225801
1291.0,0.443721771
1292.0,0.44421798
1293.0,0.444713593
1294.0,0.445180446
1295.0,0.445654839
1296.0,0.446098775
1297.0,0.446560025
1298.0,0.447060198
1299.0,0.447494239
1300.0,0.447860479
1301.0,0.448310703
1302.0,0.448717266
1303.0,0.449201375
1304.0,0.449768484
1305.0,0.450294495
1306.0,0.450854778
1307.0,0.451370955
1308.0,0.451797426
1309.0,0.452296078
1310.0,0.452824503
1311.0,0.453333586
1312.0,0.453878611
1313.0,0.454380393
1314.0,0.454815507
1315.0,0.455271244
1316.0,0.455751956
1317.0,0.456257522
1318.0,0.456773549
1319.0,0.457243979
1320.0,0.457682133
1321.0,0.458110154
1322.0,0.458563417
1323.0,0.459017575
1324.0,0.459477842
1325.0,0.459953219
1326.0,0.460428923
1327.0,0.46089226
1328.0,0.461384743
1329.0,0.461906642
1330.0,0.462423623
1331.0,0.462939888
1332.0,0.463480383
1333.0,0.4640131
1334.0,0.464548647
1335.0,0.465074778
1336.0,0.465548575
1337.0,0.465983301
1338.0,0.466425031
1339.0,0.466892719
1340.0,0.467368335
1341.0,0.467830569
1342.0,0.468324274
1343.0,0.468841612
1344.0,0.46933043
1345.0,0.46984607
1346.0,0.47034511
1347.0,0.470786989
1348.0,0.471230745
1349.0,0.471683174
1350.0,0.472140342
1351.0,0.472606719
1352.0,0.473076522
1353.0,0.473553866
1354.0,0.474051833
1355.0,0.474504381
1356.0,0.474909514
1357.0,0.475366801
1358.0,0.475821137
1359.0,0.476280242
1360.0,0.476782829
1361.0,0.477258891
1362.0,0.477701187
1363.0,0.478156149
1364.0,0.478607774
1365.0,0.47911343
1366.0,0.479589283
1367.0,0.479991555
1368.0,0.480437964
1369.0,0.480897635
1370.0,0.481343716
1371.0,0.48182863
1372.0,0.482303053
1373.0,0.482714504
1374.0,0.483180285
1375.0,0.483666599
1376.0,0.484104991
1377.0,0.484531373
1378.0,0.484919161
1379.0,0.485260874
1380.0,0.485589445
1381.0,0.485929728
1382.0,0.48616153
1383.0,0.48641783
1384.0,0.486460984
1385.0,0.486564666
1386.0,0.48611334
1387.0,0.485647559
1388.0,0.484326035
1389.0,0.482197255
1390.0,0.480059415
1391.0,0.477866024
1392.0,0.475732446
1393.0,0.474810302
1394.0,0.473772883
1395.0,0.471983939
1396.0,0.470794827
1397.0,0.469336122
1398.0,0.468412012
1399.0,0.469839543
1400.0,0.471455246
1401.0,0.472836822
1402.0,0.474569499
1403.0,0.474807173
1404.0,0.474969536
1405.0,0.476527274
1406.0,0.478316039
1407.0,0.481006861
1408.0,0.484042078
1409.0,0.485958844
1410.0,0.48750338
1411.0,0.488548577
1412.0,0.489228308
1413.0,0.490391374
1414.0,0.491689324
1415.0,0.492991358
1416.0,0.494656235
1417.0,0.495898664
1418.0,0.496962249
1419.0,0.497910172
1420.0,0.498601049
1421.0,0.499328494
1422.0,0.50000459
1423.0,0.500622988
1424.0,0.501186371
1425.0,0.501728535
1426.0,0.502187073
1427.0,0.502603531
1428.0,0.50300318
1429.0,0.503337502
1430.0,0.503666937
1431.0,0.503996551
1432.0,0.50430584
1433.0,0.504618704
1434.0,0.504925251
1435.0,0.505216837
1436.0,0.505514026
1437.0,0.505832672
1438.0,0.506127477
1439.0,0.506407619
1440.0,0.506680667
1441.0,0.506924689
1442.0,0.507176101
1443.0,0.507445753
1444.0,0.507706821
1445.0,0.507988513
1446.0,0.508314431
1447.0,0.508678496
1448.0,0.509044409
1449.0,0.509438396
1450.0,0.5098297
1451.0,0.510170758
1452.0,0.510558188
1453.0,0.510920823
1454.0,0.511259615
1455.0,0.511606157
1456.0,0.511928916
1457.0,0.512223005
1458.0,0.512541056
1459.0,0.512855172
1460.0,0.513179898
1461.0,0.513498187
1462.0,0.513814807
1463.0,0.514139473
1464.0,0.514498234
1465.0,0.514876068
1466.0,0.515265524
1467.0,0.51570183
1468.0,0.516085505
1469.0,0.516451001
1470.0,0.516849756
1471.0,0.517192602
1472.0,0.517523229
1473.0,0.517888188
1474.0,0.518227398
1475.0,0.518571675
1476.0,0.518938541
1477.0,0.519260645
1478.0,0.519556224
1479.0,0.519869208
1480.0,0.520191431
1481.0,0.520546317
1482.0,0.520923018
1483.0,0.521308064
1484.0,0.521685779
1485.0,0.522051573
1486.0,0.52238667
1487.0,0.522729933
1488.0,0.523081362
1489.0,0.523352981
1490.0,0.523620248
1491.0,0.523896694
1492.0,0.524118364
1493.0,0.52437681
1494.0,0.524668336
1495.0,0.524924815
1496.0,0.52520746
1497.0,0.525493085
1498.0,0.525775015
1499.0,0.52607584
1500.0,0.526325822
1501.0,0.526558042
1502.0,0.526816368
1503.0,0.527062535
1504.0,0.527374208
1505.0,0.52770716
1506.0,0.528021514
1507.0,0.528342605
1508.0,0.528601527
1509.0,0.52884388
1510.0,0.529119551
1511.0,0.529390693
1512.0,0.529663503
1513.0,0.529940188
1514.0,0.530241311
1515.0,0.530511022
1516.0,0.530754387
1517.0,0.530989051
1518.0,0.531196415
1519.0,0.531414509
1520.0,0.531629622
1521.0,0.531856
1522.0,0.532088876
1523.0,0.532329679
1524.0,0.532570839
1525.0,0.532801211
1526.0,0.533051312
1527.0,0.533284009
1528.0,0.533472061
1529.0,0.533718467
1530.0,0.533994377
1531.0,0.534259558
1532.0,0.534521341
1533.0,0.534806371
1534.0,0.535075486
1535.0,0.535314381
1536.0,0.53559345
1537.0,0.535890102
1538.0,0.536141038
1539.0,0.536374092
1540.0,0.536597908
1541.0,0.536851585
1542.0,0.53711623
1543.0,0.537420928
1544.0,0.53777045
1545.0,0.538118362
1546.0,0.538453877
1547.0,0.53879112
1548.0,0.539082766
1549.0,0.539337814
1550.0,0.539602637
1551.0,0.539832354
1552.0,0.540074348
1553.0,0.540329814
1554.0,0.540569246
1555.0,0.540838063
1556.0,0.541099072
1557.0,0.541377127
1558.0,0.541718066
1559.0,0.542072415
1560.0,0.542385697
1561.0,0.542668581
1562.0,0.542878628
1563.0,0.543052077
1564.0,0.543255687
1565.0,0.543469489
1566.0,0.543715477
1567.0,0.543979406
1568.0,0.544268191
1569.0,0.544573486
1570.0,0.544917524
1571.0,0.545256615
1572.0,0.545553684
1573.0,0.545872629
1574.0,0.546148896
1575.0,0.546398222
1576.0,0.546728373
1577.0,0.547057569
1578.0,0.547336578
1579.0,0.54766202
1580.0,0.547973931
1581.0,0.548226595
1582.0,0.548537791
1583.0,0.54887861
1584.0,0.549187362
1585.0,0.54950434
