Composition,
Date Added,2022-04-27 20:04:45.356318
Formula,
Grain Size,
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,ASD Spectra
Resolution,
Material Class,
Sample Description,
Sample ID,Sa51a <45um_0_f1
Original Sample ID,Sa51a <45um
Sample Type,None
Viewing Geometry,0°/30°
0°/30°
Wavelength,Response
943.0,0.243463666
944.0,0.243258596
945.0,0.243064735
946.0,0.242815541
947.0,0.24260833
948.0,0.242402249
949.0,0.242163372
950.0,0.241992882
951.0,0.241799304
952.0,0.241555774
953.0,0.241386755
954.0,0.241220591
955.0,0.241055096
956.0,0.240862544
957.0,0.240647974
958.0,0.240444346
959.0,0.240292825
960.0,0.240085109
961.0,0.239899098
962.0,0.23975009
963.0,0.239630384
964.0,0.239460533
965.0,0.239265602
966.0,0.239110974
967.0,0.238903303
968.0,0.238697549
969.0,0.238532173
970.0,0.238438691
971.0,0.238309813
972.0,0.238139189
973.0,0.238021891
974.0,0.237925362
975.0,0.237835449
976.0,0.23772276
977.0,0.237572979
978.0,0.237406012
979.0,0.2372218
980.0,0.237153339
981.0,0.237086528
982.0,0.237010753
983.0,0.236933655
984.0,0.236865269
985.0,0.236784751
986.0,0.236629157
987.0,0.236550914
988.0,0.236457537
989.0,0.23629561
990.0,0.236181627
991.0,0.236121522
992.0,0.236105064
993.0,0.236037317
994.0,0.23588492
995.0,0.235732715
996.0,0.23575561
997.0,0.235716972
998.0,0.235660211
999.0,0.235590947
1000.0,0.235589907
1001.0,0.235589907
1002.0,0.23552072
1003.0,0.235435978
1004.0,0.235364795
1005.0,0.235300705
1006.0,0.235228762
1007.0,0.235207513
1008.0,0.235214561
1009.0,0.235202029
1010.0,0.235158578
1011.0,0.235117868
1012.0,0.235136762
1013.0,0.235163391
1014.0,0.235160589
1015.0,0.235153049
1016.0,0.235149845
1017.0,0.235142872
1018.0,0.235123366
1019.0,0.235115767
1020.0,0.235145941
1021.0,0.235169873
1022.0,0.235209569
1023.0,0.23528634
1024.0,0.235354677
1025.0,0.23541829
1026.0,0.235487163
1027.0,0.235545248
1028.0,0.235596046
1029.0,0.235640705
1030.0,0.235690355
1031.0,0.235777155
1032.0,0.235876635
1033.0,0.235969648
1034.0,0.236054257
1035.0,0.23616907
1036.0,0.236282811
1037.0,0.236365005
1038.0,0.236442655
1039.0,0.236528948
1040.0,0.236627117
1041.0,0.236742571
1042.0,0.236883283
1043.0,0.237026021
1044.0,0.237220839
1045.0,0.237419963
1046.0,0.237559766
1047.0,0.23768419
1048.0,0.237811923
1049.0,0.237945512
1050.0,0.238084182
1051.0,0.238226578
1052.0,0.238393933
1053.0,0.238585755
1054.0,0.238779366
1055.0,0.238979176
1056.0,0.239183426
1057.0,0.239403412
1058.0,0.239619181
1059.0,0.239798963
1060.0,0.239974767
1061.0,0.240169376
1062.0,0.240370154
1063.0,0.240554661
1064.0,0.240732819
1065.0,0.240926489
1066.0,0.241126984
1067.0,0.241322875
1068.0,0.241518602
1069.0,0.241716355
1070.0,0.241924763
1071.0,0.242135629
1072.0,0.242386088
1073.0,0.242633656
1074.0,0.242848024
1075.0,0.243060157
1076.0,0.243295252
1077.0,0.243533283
1078.0,0.243777215
1079.0,0.24402158
1080.0,0.24425149
1081.0,0.244471699
1082.0,0.244701236
1083.0,0.244949833
1084.0,0.245195135
1085.0,0.24543564
1086.0,0.245670542
1087.0,0.245883033
1088.0,0.246092796
1089.0,0.246310517
1090.0,0.246526092
1091.0,0.246772304
1092.0,0.247020245
1093.0,0.247226685
1094.0,0.247415558
1095.0,0.247629136
1096.0,0.247859553
1097.0,0.248072207
1098.0,0.248260319
1099.0,0.248468891
1100.0,0.248721436
1101.0,0.248977542
1102.0,0.249224126
1103.0,0.249471024
1104.0,0.249715969
1105.0,0.24996148
1106.0,0.250193149
1107.0,0.250420928
1108.0,0.250662595
1109.0,0.250905216
1110.0,0.251115859
1111.0,0.251311094
1112.0,0.251508772
1113.0,0.25170663
1114.0,0.251902074
1115.0,0.252096027
1116.0,0.252292544
1117.0,0.252489328
1118.0,0.252686739
1119.0,0.252902001
1120.0,0.253115714
1121.0,0.253315181
1122.0,0.253512442
1123.0,0.253729045
1124.0,0.253950149
1125.0,0.254155397
1126.0,0.254348189
1127.0,0.254534751
1128.0,0.254722357
1129.0,0.254917145
1130.0,0.255112648
1131.0,0.25530231
1132.0,0.255476326
1133.0,0.255644619
1134.0,0.255809903
1135.0,0.255974352
1136.0,0.256154329
1137.0,0.25633052
1138.0,0.256483257
1139.0,0.256629229
1140.0,0.256779194
1141.0,0.25693205
1142.0,0.257090002
1143.0,0.25724408
1144.0,0.257392764
1145.0,0.2575562
1146.0,0.257718027
1147.0,0.257869065
1148.0,0.258021355
1149.0,0.258177668
1150.0,0.258334637
1151.0,0.258505374
1152.0,0.258669943
1153.0,0.25880304
1154.0,0.258932382
1155.0,0.259041011
1156.0,0.259140581
1157.0,0.259239018
1158.0,0.259337574
1159.0,0.25945124
1160.0,0.259566754
1161.0,0.25968039
1162.0,0.259809405
1163.0,0.259938687
1164.0,0.260066122
1165.0,0.260194123
1166.0,0.260326207
1167.0,0.260456562
1168.0,0.260579318
1169.0,0.260700047
1170.0,0.260816127
1171.0,0.260929435
1172.0,0.261051714
1173.0,0.261177838
1174.0,0.261289865
1175.0,0.261389941
1176.0,0.261476308
1177.0,0.26155749
1178.0,0.261623681
1179.0,0.261678338
1180.0,0.261743546
1181.0,0.261827022
1182.0,0.261909962
1183.0,0.261992276
1184.0,0.262070775
1185.0,0.262129635
1186.0,0.262186706
1187.0,0.262252808
1188.0,0.2623218
1189.0,0.262412012
1190.0,0.262512803
1191.0,0.262608141
1192.0,0.262692153
1193.0,0.262768358
1194.0,0.262845129
1195.0,0.262927622
1196.0,0.263008416
1197.0,0.263088316
1198.0,0.263179183
1199.0,0.263266802
1200.0,0.263354391
1201.0,0.263435692
1202.0,0.263501853
1203.0,0.263556302
1204.0,0.263596594
1205.0,0.263642013
1206.0,0.263703614
1207.0,0.263760597
1208.0,0.263824016
1209.0,0.263898879
1210.0,0.263968378
1211.0,0.264026761
1212.0,0.264080852
1213.0,0.264120668
1214.0,0.264145136
1215.0,0.26417473
