Composition,
Date Added,2022-04-27 19:57:39.430202
Formula,
Grain Size Description,90-1000um
Grain Size,(90.0, 1000.0)
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,20.28. ISAR samples
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Basalt
150W QTH; ~5mm spot
1000 and 1830 breaks removed
Absolute reflectance
Sample ID,09SV15-4_1
Original Sample ID,09SV15-4
Viewing Geometry,I30e0
Wavelength,Response
864.0,0.057265413
865.0,0.057276099
866.0,0.057269982
867.0,0.057239389
868.0,0.057212069
869.0,0.057220824
870.0,0.057210918
871.0,0.057181674
872.0,0.057151932
873.0,0.057179557
874.0,0.057156035
875.0,0.057102705
876.0,0.057105082
877.0,0.057103097
878.0,0.057094499
879.0,0.057085048
880.0,0.05707619
881.0,0.057085011
882.0,0.057091803
883.0,0.057048854
884.0,0.05702597
885.0,0.057020548
886.0,0.057013057
887.0,0.056981223
888.0,0.056965064
889.0,0.056969599
890.0,0.056960987
891.0,0.05691628
892.0,0.056875137
893.0,0.056877031
894.0,0.05687313
895.0,0.056866071
896.0,0.05685707
897.0,0.056840765
898.0,0.056822023
899.0,0.05679838
900.0,0.056770942
901.0,0.056771338
902.0,0.056760018
903.0,0.056731654
904.0,0.056735537
905.0,0.056692028
906.0,0.056631576
907.0,0.056614787
908.0,0.056617802
909.0,0.056613637
910.0,0.056591404
911.0,0.056563065
912.0,0.05657367
913.0,0.056582074
914.0,0.056531729
915.0,0.05651068
916.0,0.056505401
917.0,0.056495716
918.0,0.056461171
919.0,0.05645539
920.0,0.056462991
921.0,0.056448203
922.0,0.056416383
923.0,0.056397382
924.0,0.056396517
925.0,0.056380417
926.0,0.056372431
927.0,0.056368207
928.0,0.056356141
929.0,0.056336483
930.0,0.056331029
931.0,0.056334857
932.0,0.056301949
933.0,0.05628489
934.0,0.056281303
935.0,0.056268277
936.0,0.056216913
937.0,0.056200773
938.0,0.056225632
939.0,0.056216401
940.0,0.056203561
941.0,0.056181544
942.0,0.056150549
943.0,0.056161601
944.0,0.056191545
945.0,0.056202125
946.0,0.056148699
947.0,0.056118268
948.0,0.056130581
949.0,0.056167562
950.0,0.056148366
951.0,0.056111173
952.0,0.056079489
953.0,0.056071056
954.0,0.056057198
955.0,0.05603587
956.0,0.056021484
957.0,0.056073796
958.0,0.056057194
959.0,0.056012044
960.0,0.056032595
961.0,0.056029038
962.0,0.055996607
963.0,0.055957985
964.0,0.05596859
965.0,0.0559784
966.0,0.055953178
967.0,0.055888888
968.0,0.055893302
969.0,0.055898376
970.0,0.055876528
971.0,0.055842371
972.0,0.055827176
973.0,0.05582182
974.0,0.05581756
975.0,0.05583137
976.0,0.055772084
977.0,0.05568496
978.0,0.055674798
979.0,0.05571538
980.0,0.055757295
981.0,0.055758863
982.0,0.055694019
983.0,0.055685667
984.0,0.055722666
985.0,0.055757984
986.0,0.055766274
987.0,0.055761134
988.0,0.055751994
989.0,0.055739631
990.0,0.055698818
991.0,0.055653477
992.0,0.055630684
993.0,0.055657064
994.0,0.055630802
995.0,0.05558234
996.0,0.055573951
997.0,0.05556014
998.0,0.055557257
999.0,0.055554089
1000.0,0.055530116
1001.0,0.055530116
1002.0,0.055553779
1003.0,0.055503391
1004.0,0.0554404
1005.0,0.055521615
1006.0,0.055602878
1007.0,0.055526741
1008.0,0.055630393
1009.0,0.055668321
1010.0,0.055538777
1011.0,0.055496782
1012.0,0.055409364
1013.0,0.055359684
1014.0,0.05546312
1015.0,0.055541102
1016.0,0.055585954
1017.0,0.055643804
1018.0,0.055728253
1019.0,0.05565339
1020.0,0.055453073
1021.0,0.055285402
1022.0,0.055220343
1023.0,0.05515198
1024.0,0.05518619
1025.0,0.055370651
1026.0,0.055326171
1027.0,0.055259436
1028.0,0.055372663
1029.0,0.055420972
1030.0,0.055422444
1031.0,0.055412207
1032.0,0.055466935
1033.0,0.055466577
1034.0,0.055453058
1035.0,0.055518284
1036.0,0.055558242
1037.0,0.055539325
1038.0,0.055498231
1039.0,0.055407319
1040.0,0.055319101
1041.0,0.055314787
1042.0,0.05526964
1043.0,0.05526701
1044.0,0.055315975
1045.0,0.055341978
1046.0,0.05535616
1047.0,0.05539285
1048.0,0.055447038
1049.0,0.055461589
1050.0,0.055522606
1051.0,0.055484898
1052.0,0.055462282
1053.0,0.055494476
1054.0,0.055401832
1055.0,0.055347614
1056.0,0.055323146
1057.0,0.055219341
1058.0,0.055200629
1059.0,0.055281341
1060.0,0.055288531
1061.0,0.055285588
1062.0,0.055302396
1063.0,0.055320777
1064.0,0.055290498
1065.0,0.055322293
1066.0,0.0553798
1067.0,0.05537305
1068.0,0.055380125
1069.0,0.055341516
1070.0,0.055217296
1071.0,0.055176783
1072.0,0.055184089
1073.0,0.055205081
1074.0,0.055323731
1075.0,0.05535135
1076.0,0.055366479
1077.0,0.055338081
1078.0,0.055190105
1079.0,0.055144493
1080.0,0.055121239
1081.0,0.055122524
1082.0,0.055180158
1083.0,0.055233188
1084.0,0.055258259
1085.0,0.055270836
1086.0,0.055224106
1087.0,0.055192836
1088.0,0.055149097
1089.0,0.055054829
1090.0,0.055018898
1091.0,0.055004589
1092.0,0.055005498
1093.0,0.055047333
1094.0,0.055063885
1095.0,0.055073161
1096.0,0.055088732
1097.0,0.055153463
1098.0,0.055218514
1099.0,0.0551918
1100.0,0.055178043
1101.0,0.055117443
1102.0,0.055009816
1103.0,0.054994069
1104.0,0.055083051
1105.0,0.055070754
1106.0,0.05502744
1107.0,0.055024493
1108.0,0.054989647
1109.0,0.054983035
1110.0,0.055040743
1111.0,0.055063091
1112.0,0.055056442
1113.0,0.05507363
1114.0,0.055076435
1115.0,0.055050123
1116.0,0.055020828
1117.0,0.054955866
1118.0,0.054928068
1119.0,0.054905113
1120.0,0.054898597
1121.0,0.054908015
1122.0,0.054924924
1123.0,0.054950155
1124.0,0.054978032
1125.0,0.055036213
1126.0,0.055070084
1127.0,0.055126205
1128.0,0.055132028
1129.0,0.055070877
1130.0,0.055042125
1131.0,0.055004191
1132.0,0.05494472
1133.0,0.054938022
1134.0,0.054974411
1135.0,0.054994024
1136.0,0.055054285
1137.0,0.055043735
1138.0,0.054987293
1139.0,0.054974049
1140.0,0.054913532
1141.0,0.054919112
1142.0,0.055032875
1143.0,0.055050585
1144.0,0.055010561
1145.0,0.055023074
1146.0,0.05502646
1147.0,0.055026043
1148.0,0.055084571
1149.0,0.055103291
1150.0,0.055096399
1151.0,0.055042975
1152.0,0.055012342
1153.0,0.054970425
1154.0,0.054945275
1155.0,0.054906018
1156.0,0.054906461
1157.0,0.054942388
1158.0,0.054960936
1159.0,0.054991111
1160.0,0.055022296
1161.0,0.055066928
1162.0,0.055078879
1163.0,0.055087209
1164.0,0.055084135
1165.0,0.055035483
1166.0,0.055007029
