Composition,
Date Added,2022-04-27 20:04:45.639205
Formula,
Grain Size Description,
Grain Size,Unknown
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,ASD Spectra
Resolution,
Material Class,
Sample Description,
Sample ID,Sa51a <45um_2_f1
Original Sample ID,Sa51a <45um
Viewing Geometry,0°/60°
0°/60°
Wavelength,Response
1167.0,0.274860322
1168.0,0.275008589
1169.0,0.275150478
1170.0,0.275268465
1171.0,0.275381327
1172.0,0.275498539
1173.0,0.275619179
1174.0,0.275737822
1175.0,0.275851548
1176.0,0.275969893
1177.0,0.27608484
1178.0,0.276173115
1179.0,0.276251882
1180.0,0.276340932
1181.0,0.276443481
1182.0,0.276547879
1183.0,0.276644528
1184.0,0.276736677
1185.0,0.27681908
1186.0,0.276899427
1187.0,0.276978135
1188.0,0.277056783
1189.0,0.277131677
1190.0,0.277203232
1191.0,0.277301759
1192.0,0.277414411
1193.0,0.277531683
1194.0,0.27765125
1195.0,0.277742147
1196.0,0.277811885
1197.0,0.277882099
1198.0,0.277944326
1199.0,0.278004497
1200.0,0.278054088
1201.0,0.278092891
1202.0,0.278130263
1203.0,0.278173983
1204.0,0.278224736
1205.0,0.278276861
1206.0,0.278352559
1207.0,0.278431147
1208.0,0.278491706
1209.0,0.27855134
1210.0,0.278609782
1211.0,0.278664947
1212.0,0.278731436
1213.0,0.278801233
1214.0,0.278876573
1215.0,0.278954238
1216.0,0.279020905
1217.0,0.279087692
1218.0,0.279158622
1219.0,0.279214352
1220.0,0.279260904
1221.0,0.279303551
1222.0,0.27935046
1223.0,0.279406816
1224.0,0.279455364
1225.0,0.279481232
1226.0,0.279497862
1227.0,0.279524744
1228.0,0.279560775
1229.0,0.279610395
1230.0,0.27965799
1231.0,0.279702246
1232.0,0.279753625
1233.0,0.279818594
1234.0,0.279903919
1235.0,0.27998358
1236.0,0.280048847
1237.0,0.280113131
1238.0,0.280186474
1239.0,0.280256748
1240.0,0.280311346
1241.0,0.280362159
1242.0,0.280407846
1243.0,0.280448139
1244.0,0.280478358
1245.0,0.280503273
1246.0,0.280544698
1247.0,0.280597419
1248.0,0.280639201
1249.0,0.280684859
1250.0,0.280740529
1251.0,0.280771703
1252.0,0.280822009
1253.0,0.280882359
1254.0,0.280930698
1255.0,0.280974627
1256.0,0.281012326
1257.0,0.281015873
1258.0,0.28101024
1259.0,0.281007826
1260.0,0.281008661
1261.0,0.281014383
1262.0,0.281019509
1263.0,0.281026632
1264.0,0.281036258
1265.0,0.281062394
1266.0,0.281093061
1267.0,0.281125009
1268.0,0.281160772
1269.0,0.281190455
1270.0,0.281207293
1271.0,0.281223565
1272.0,0.281256795
1273.0,0.281291991
1274.0,0.281313896
1275.0,0.281338453
1276.0,0.281381547
1277.0,0.281413943
1278.0,0.281435817
1279.0,0.281445801
1280.0,0.281440318
1281.0,0.281435192
1282.0,0.281429142
1283.0,0.281422943
1284.0,0.281425983
1285.0,0.281431973
1286.0,0.28142944
1287.0,0.281428814
1288.0,0.281432629
1289.0,0.28143701
1290.0,0.281442404
1291.0,0.281450689
1292.0,0.281464428
1293.0,0.281483024
1294.0,0.281499147
1295.0,0.281505078
1296.0,0.281499594
1297.0,0.281497687
1298.0,0.281499863
1299.0,0.281510115
1300.0,0.281517923
1301.0,0.281546712
1302.0,0.281570077
1303.0,0.281588942
1304.0,0.281607151
1305.0,0.281625479
1306.0,0.281644732
1307.0,0.28167221
1308.0,0.2816993
1309.0,0.281733572
1310.0,0.281775206
1311.0,0.281812757
1312.0,0.281846374
1313.0,0.28188169
1314.0,0.281913936
1315.0,0.281950891
1316.0,0.282002598
1317.0,0.282044977
1318.0,0.282083303
1319.0,0.282144845
1320.0,0.282216311
1321.0,0.282290578
1322.0,0.282357752
1323.0,0.28241232
1324.0,0.282470137
1325.0,0.282530785
1326.0,0.282585591
1327.0,0.282639027
1328.0,0.282685995
1329.0,0.282736897
1330.0,0.282791942
1331.0,0.282836586
1332.0,0.282880098
1333.0,0.282934666
1334.0,0.282984585
1335.0,0.283023834
1336.0,0.283057094
1337.0,0.283084482
1338.0,0.283105612
1339.0,0.283136457
1340.0,0.283165365
1341.0,0.283180892
1342.0,0.283196062
1343.0,0.283217221
1344.0,0.283252507
1345.0,0.283298016
1346.0,0.283364564
1347.0,0.283452541
1348.0,0.283518821
1349.0,0.283565044
1350.0,0.283626288
1351.0,0.283693135
1352.0,0.283749312
1353.0,0.283799618
1354.0,0.283853292
1355.0,0.283920974
1356.0,0.283999771
1357.0,0.284079522
1358.0,0.284166127
1359.0,0.284276932
1360.0,0.284387201
1361.0,0.284478515
1362.0,0.284571379
1363.0,0.284656763
1364.0,0.28474161
1365.0,0.284823745
1366.0,0.284896582
1367.0,0.284947693
1368.0,0.284989953
1369.0,0.285033047
1370.0,0.285083234
1371.0,0.285135448
1372.0,0.285201311
1373.0,0.285261273
1374.0,0.285316855
1375.0,0.285366744
1376.0,0.285407543
1377.0,0.285451055
1378.0,0.285495639
1379.0,0.285540491
1380.0,0.28559491
1381.0,0.285653651
1382.0,0.285714328
1383.0,0.285774052
1384.0,0.285829544
1385.0,0.28588751
1386.0,0.285931379
1387.0,0.285965383
1388.0,0.28598094
1389.0,0.285990059
1390.0,0.285996407
1391.0,0.285999238
1392.0,0.286014497
1393.0,0.286034852
1394.0,0.286040187
1395.0,0.286038578
1396.0,0.286042154
1397.0,0.286036789
1398.0,0.286027014
1399.0,0.286008656
1400.0,0.285989106
1401.0,0.285981506
1402.0,0.285985529
1403.0,0.285988361
1404.0,0.28599593
1405.0,0.286001384
1406.0,0.286002487
1407.0,0.286001563
1408.0,0.285991609
1409.0,0.285978287
1410.0,0.285985619
1411.0,0.28601855
1412.0,0.28606239
1413.0,0.286113083
1414.0,0.286172211
1415.0,0.286238194
1416.0,0.286308318
1417.0,0.286376387
1418.0,0.286437541
1419.0,0.286499202
1420.0,0.286570311
1421.0,0.286654294
1422.0,0.286742389
1423.0,0.286832094
1424.0,0.286921978
1425.0,0.287007898
1426.0,0.287092507
1427.0,0.287173271
1428.0,0.287253082
1429.0,0.287335575
1430.0,0.287428498
1431.0,0.287528723
1432.0,0.287631005
1433.0,0.287732303
1434.0,0.287839204
1435.0,0.287952662
1436.0,0.288054228
1437.0,0.288150728
1438.0,0.288250118
1439.0,0.288338631
1440.0,0.288418114
1441.0,0.288506448
1442.0,0.288591027
1443.0,0.288677603
1444.0,0.288771063
1445.0,0.288861006
1446.0,0.288944632
1447.0,0.289027095
1448.0,0.289101809
1449.0,0.289176524
1450.0,0.289255083
1451.0,0.28932628
1452.0,0.289408296
1453.0,0.289481908
1454.0,0.289558202
1455.0,0.289632022
1456.0,0.289693445
1457.0,0.2897484
1458.0,0.289787561
1459.0,0.289815247
1460.0,0.289844722
1461.0,0.289871275
1462.0,0.289913952
1463.0,0.289970905
1464.0,0.290021867
1465.0,0.290069848
1466.0,0.29011786
1467.0,0.290180027
1468.0,0.290259123
1469.0,0.290349483
1470.0,0.290443718
1471.0,0.290532172
1472.0,0.290618211
1473.0,0.290710121
1474.0,0.290803164
1475.0,0.290896475
1476.0,0.290986627
1477.0,0.291055948
1478.0,0.291110933
1479.0,0.291163474
1480.0,0.291214645
1481.0,0.291272074
1482.0,0.291336209
1483.0,0.291404635
1484.0,0.291476041
1485.0,0.291555882
1486.0,0.291633666
1487.0,0.291711479
1488.0,0.291792065
1489.0,0.291874826
1490.0,0.29195866
1491.0,0.292031437
1492.0,0.292095363
1493.0,0.292147398
1494.0,0.292199284
1495.0,0.29225114
1496.0,0.292300165
1497.0,0.292350531
1498.0,0.292398661
1499.0,0.292448819
1500.0,0.292506009
1501.0,0.292559266
1502.0,0.292606205
1503.0,0.292631149
1504.0,0.292654157
1505.0,0.292678654
1506.0,0.292712092
1507.0,0.292751163
1508.0,0.292785019
1509.0,0.292823106
1510.0,0.292865515
1511.0,0.292904705
1512.0,0.292949736
1513.0,0.293003619
1514.0,0.29307127
1515.0,0.29313612
1516.0,0.29318592
1517.0,0.293249518
1518.0,0.293324292
1519.0,0.293391824
1520.0,0.293448538
1521.0,0.293490916
1522.0,0.293514818
1523.0,0.293523937
1524.0,0.293513089
1525.0,0.293511659
1526.0,0.29353407
1527.0,0.293568283
1528.0,0.293610603
1529.0,0.293649405
1530.0,0.293686599
1531.0,0.293723345
1532.0,0.293760687
1533.0,0.293804049
1534.0,0.293842167
1535.0,0.293881983
1536.0,0.293923855
1537.0,0.293954909
1538.0,0.293968916
1539.0,0.293981075
1540.0,0.293992966
1541.0,0.294016391
1542.0,0.294053316
1543.0,0.294090688
1544.0,0.294124126
1545.0,0.294164181
1546.0,0.294213325
1547.0,0.294262081
1548.0,0.294293225
1549.0,0.294314235
1550.0,0.294315428
1551.0,0.294313312
1552.0,0.29432103
1553.0,0.294338077
1554.0,0.294386566
1555.0,0.294445157
1556.0,0.294496655
1557.0,0.29454571
1558.0,0.294570595
1559.0,0.294588506
1560.0,0.294606596
1561.0,0.294620723
1562.0,0.294631273
1563.0,0.294631541
1564.0,0.294634432
1565.0,0.294644892
1566.0,0.294662923
1567.0,0.294686496
1568.0,0.294718444
1569.0,0.294752985
1570.0,0.294788152
1571.0,0.294812709
1572.0,0.294819176
1573.0,0.2948232
1574.0,0.294822246
1575.0,0.294819623
1576.0,0.294819921
1577.0,0.29481855
1578.0,0.29482621
1579.0,0.294842899
1580.0,0.294849724
1581.0,0.294863701
1582.0,0.294887364
1583.0,0.294906318
1584.0,0.29490611
1585.0,0.294902503
1586.0,0.294878721
1587.0,0.294836015
1588.0,0.294817537
1589.0,0.294819504
1590.0,0.294832408
