Composition,
Date Added,2022-04-27 19:59:58.231553
Formula,
Grain Size,<45
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,180613b00008.asd
15.36. Mixtures: Hematite + Ilmenite
Resolution,3@700 nm; 6@1400/2100nm
Material Class,
Sample Description,Hematite
100% HEM105
Sample ID,HEM105
Original Sample ID,HEM105
Sample Type,None
Viewing Geometry,I=30°_ e=0°
Wavelength,Response
1052.0,0.3285065
1053.0,0.329549953
1054.0,0.330570574
1055.0,0.331616687
1056.0,0.332651619
1057.0,0.33370199
1058.0,0.334779539
1059.0,0.335867778
1060.0,0.336909663
1061.0,0.337944354
1062.0,0.33896384
1063.0,0.339960522
1064.0,0.340983476
1065.0,0.342007414
1066.0,0.343049733
1067.0,0.344145221
1068.0,0.345196087
1069.0,0.346226408
1070.0,0.347266932
1071.0,0.348290866
1072.0,0.349311422
1073.0,0.35033068
1074.0,0.351344771
1075.0,0.352321639
1076.0,0.353345096
1077.0,0.354384829
1078.0,0.355411774
1079.0,0.356473139
1080.0,0.357493588
1081.0,0.358511704
1082.0,0.359519289
1083.0,0.36053666
1084.0,0.36153521
1085.0,0.362556347
1086.0,0.363591316
1087.0,0.364587057
1088.0,0.365603493
1089.0,0.36662834
1090.0,0.367648251
1091.0,0.368690979
1092.0,0.369726812
1093.0,0.370789975
1094.0,0.37182687
1095.0,0.372854256
1096.0,0.373903931
1097.0,0.374952958
1098.0,0.376004864
1099.0,0.377092047
1100.0,0.378156843
1101.0,0.379208695
1102.0,0.380299969
1103.0,0.381395079
1104.0,0.382457299
1105.0,0.383515794
1106.0,0.384552898
1107.0,0.385618481
1108.0,0.386689267
1109.0,0.387773913
1110.0,0.388892608
1111.0,0.390003209
1112.0,0.391104399
1113.0,0.392197587
1114.0,0.393280564
1115.0,0.394381218
1116.0,0.395483739
1117.0,0.396591175
1118.0,0.397668182
1119.0,0.398777511
1120.0,0.399862633
1121.0,0.400908064
1122.0,0.401957902
1123.0,0.403012785
1124.0,0.404065278
1125.0,0.405119726
1126.0,0.40618304
1127.0,0.40725237
1128.0,0.40834065
1129.0,0.409446057
1130.0,0.410537777
1131.0,0.411645999
1132.0,0.412758379
1133.0,0.413861179
1134.0,0.414949549
1135.0,0.416045235
1136.0,0.417133245
1137.0,0.418237997
1138.0,0.419347243
1139.0,0.420445631
1140.0,0.421558297
1141.0,0.422656023
1142.0,0.423737515
1143.0,0.424827314
1144.0,0.42590442
1145.0,0.426997522
1146.0,0.428099569
1147.0,0.4292094
1148.0,0.430306567
1149.0,0.431380041
1150.0,0.432470444
1151.0,0.43355949
1152.0,0.434626744
1153.0,0.435701058
1154.0,0.436763826
1155.0,0.437803435
1156.0,0.438833766
1157.0,0.439866749
1158.0,0.440888991
1159.0,0.441911261
1160.0,0.442918723
1161.0,0.443901951
1162.0,0.444915075
1163.0,0.445902011
1164.0,0.446879441
1165.0,0.447807523
1166.0,0.448734801
1167.0,0.449654145
1168.0,0.450536022
1169.0,0.451434944
1170.0,0.452344744
1171.0,0.453254159
1172.0,0.454178
1173.0,0.455087703
1174.0,0.456008219
1175.0,0.456908975
1176.0,0.457789903
1177.0,0.458661813
1178.0,0.459525207
1179.0,0.460380221
1180.0,0.461242984
1181.0,0.462118239
1182.0,0.462963841
1183.0,0.463798002
1184.0,0.464622054
1185.0,0.465427675
1186.0,0.466223492
1187.0,0.467015755
1188.0,0.4678141
1189.0,0.468570793
1190.0,0.469337734
1191.0,0.4701183
1192.0,0.470890398
1193.0,0.471652392
1194.0,0.472427438
1195.0,0.473160828
1196.0,0.47385978
1197.0,0.474565247
1198.0,0.475254141
1199.0,0.475930602
1200.0,0.476616775
1201.0,0.477288475
1202.0,0.477925947
1203.0,0.478558449
1204.0,0.479192102
1205.0,0.479800979
1206.0,0.480398548
1207.0,0.480993605
1208.0,0.481568023
1209.0,0.482146754
1210.0,0.48272097
1211.0,0.483301641
1212.0,0.483863188
1213.0,0.484423583
1214.0,0.484964784
1215.0,0.485476234
1216.0,0.485992847
1217.0,0.486494961
1218.0,0.487010439
1219.0,0.487543832
1220.0,0.48804674
1221.0,0.488552224
1222.0,0.489041666
1223.0,0.489496292
1224.0,0.489945685
1225.0,0.490387279
1226.0,0.490816032
1227.0,0.491245001
1228.0,0.491651421
1229.0,0.492052722
1230.0,0.492438028
1231.0,0.492822717
1232.0,0.493200305
1233.0,0.493565376
1234.0,0.493935291
1235.0,0.494291525
1236.0,0.494629644
1237.0,0.494959552
1238.0,0.495274877
1239.0,0.49561248
1240.0,0.49594707
1241.0,0.4962902
1242.0,0.496645372
1243.0,0.496990571
1244.0,0.4973142
1245.0,0.49762566
1246.0,0.497925112
1247.0,0.498211832
1248.0,0.498486891
1249.0,0.49875781
1250.0,0.499013763
1251.0,0.499278557
1252.0,0.499515188
1253.0,0.499726712
1254.0,0.499940513
1255.0,0.500140062
1256.0,0.500359037
1257.0,0.500577183
1258.0,0.500807409
1259.0,0.501031563
1260.0,0.501255391
1261.0,0.501476661
1262.0,0.501693128
1263.0,0.501893719
1264.0,0.50208828
1265.0,0.502251191
1266.0,0.502399537
1267.0,0.5025547
1268.0,0.502694944
1269.0,0.502848264
1270.0,0.502997679
1271.0,0.503150381
1272.0,0.503305661
1273.0,0.503453466
1274.0,0.503597937
1275.0,0.503725596
1276.0,0.503854872
1277.0,0.503992235
1278.0,0.504127283
1279.0,0.504248763
1280.0,0.504372723
1281.0,0.504500213
1282.0,0.504620512
1283.0,0.504724376
1284.0,0.504832847
1285.0,0.504923913
1286.0,0.505019459
1287.0,0.50509608
1288.0,0.50520715
1289.0,0.505324347
1290.0,0.505428384
1291.0,0.505546479
1292.0,0.505658061
1293.0,0.505785299
1294.0,0.505901169
1295.0,0.506012637
1296.0,0.506125137
1297.0,0.506213518
1298.0,0.506307259
1299.0,0.506406209
