Composition,
Date Added,2022-04-27 19:59:56.981127
Formula,
Grain Size Description,Paint
Grain Size,
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,19. Pigments
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Pigment mixed with linseed oil
on glass slide

HEM101

50W QTH; ~5mm spot
1000 and 1830 breaks removed
Sample ID,HEM101
Original Sample ID,HEM101
Viewing Geometry,I30_ e0
Wavelength,Response
1156.0,0.5187549
1157.0,0.518496692
1158.0,0.518225074
1159.0,0.517936647
1160.0,0.517626286
1161.0,0.517306983
1162.0,0.516982973
1163.0,0.516662419
1164.0,0.516342461
1165.0,0.51602298
1166.0,0.515698195
1167.0,0.515362084
1168.0,0.514974952
1169.0,0.514590621
1170.0,0.514201522
1171.0,0.51380384
1172.0,0.513348281
1173.0,0.512885213
1174.0,0.512401819
1175.0,0.511911929
1176.0,0.511401534
1177.0,0.510885417
1178.0,0.510362506
1179.0,0.509815037
1180.0,0.509251058
1181.0,0.508661807
1182.0,0.508083642
1183.0,0.507519424
1184.0,0.506959677
1185.0,0.506412625
1186.0,0.505878925
1187.0,0.505377531
1188.0,0.504883468
1189.0,0.504394829
1190.0,0.503915191
1191.0,0.503445029
1192.0,0.502974987
1193.0,0.502544522
1194.0,0.502146423
1195.0,0.501767576
1196.0,0.501420677
1197.0,0.501101494
1198.0,0.500812173
1199.0,0.500545084
1200.0,0.500311732
1201.0,0.500066042
1202.0,0.499845296
1203.0,0.499652922
1204.0,0.499518782
1205.0,0.499406308
1206.0,0.499377996
1207.0,0.499387562
1208.0,0.499515355
1209.0,0.499686688
1210.0,0.499964356
1211.0,0.500305891
1212.0,0.500731289
1213.0,0.501222968
1214.0,0.501757562
1215.0,0.502353907
1216.0,0.502999067
1217.0,0.503710926
1218.0,0.504448533
1219.0,0.50519067
1220.0,0.505927563
1221.0,0.506685495
1222.0,0.507432759
1223.0,0.508144915
1224.0,0.508836627
1225.0,0.509481788
1226.0,0.510092199
1227.0,0.510660529
1228.0,0.511194646
1229.0,0.511667848
1230.0,0.512111723
1231.0,0.512492359
1232.0,0.512827873
1233.0,0.51312834
1234.0,0.513383031
1235.0,0.513600767
1236.0,0.513764203
1237.0,0.513918459
1238.0,0.514066696
1239.0,0.514201522
1240.0,0.514313221
1241.0,0.514424384
1242.0,0.514529049
1243.0,0.514620543
1244.0,0.514689803
1245.0,0.514741182
1246.0,0.514768481
1247.0,0.514795423
1248.0,0.514803648
1249.0,0.514804661
1250.0,0.514790177
1251.0,0.514698446
1252.0,0.514591575
1253.0,0.514479637
1254.0,0.514364541
1255.0,0.514231563
1256.0,0.514102817
1257.0,0.51397258
1258.0,0.513840795
1259.0,0.513710201
1260.0,0.513573349
1261.0,0.51342231
1262.0,0.513252795
1263.0,0.513066769
1264.0,0.512878835
1265.0,0.51270628
1266.0,0.512532353
1267.0,0.512367427
1268.0,0.512211502
1269.0,0.512059927
1270.0,0.511909127
1271.0,0.511737168
1272.0,0.511557758
1273.0,0.511386633
1274.0,0.511236072
1275.0,0.511086464
1276.0,0.510933399
1277.0,0.510769427
1278.0,0.510599434
1279.0,0.510419011
1280.0,0.510225117
1281.0,0.510029376
1282.0,0.509838998
1283.0,0.509659708
1284.0,0.509494126
1285.0,0.50932914
1286.0,0.509160221
1287.0,0.509002924
1288.0,0.508840919
1289.0,0.508678317
1290.0,0.508519053
1291.0,0.508344889
1292.0,0.508158624
1293.0,0.507950902
1294.0,0.507713735
1295.0,0.507481873
1296.0,0.507261097
1297.0,0.507052541
1298.0,0.506833673
1299.0,0.50661099
1300.0,0.506382823
1301.0,0.506200314
1302.0,0.50602299
1303.0,0.505860209
1304.0,0.505707204
1305.0,0.505562246
1306.0,0.505415559
1307.0,0.5052737
1308.0,0.505125403
1309.0,0.504963577
1310.0,0.50478965
1311.0,0.504615605
1312.0,0.504431427
1313.0,0.504225671
1314.0,0.504014194
1315.0,0.50381875
1316.0,0.503627598
1317.0,0.503430724
1318.0,0.503260314
1319.0,0.503088534
1320.0,0.502903879
1321.0,0.502723992
1322.0,0.502531111
1323.0,0.50233072
1324.0,0.50213778
1325.0,0.501943588
1326.0,0.501732051
1327.0,0.501523674
1328.0,0.501322508
1329.0,0.501122415
1330.0,0.500913322
1331.0,0.500700831
1332.0,0.500493109
1333.0,0.500276923
1334.0,0.500045419
1335.0,0.499807149
1336.0,0.499533683
1337.0,0.499247164
1338.0,0.498951852
1339.0,0.498636276
1340.0,0.498315305
1341.0,0.497975171
1342.0,0.497612774
1343.0,0.497253239
1344.0,0.496881664
1345.0,0.496496141
1346.0,0.496098667
1347.0,0.495662004
1348.0,0.495210439
1349.0,0.494740605
1350.0,0.494266421
1351.0,0.493797511
1352.0,0.493324608
1353.0,0.492843509
1354.0,0.492363811
1355.0,0.491889596
1356.0,0.491427302
1357.0,0.490985066
1358.0,0.490552753
1359.0,0.490123302
1360.0,0.489678115
1361.0,0.489194572
1362.0,0.488712549
1363.0,0.488204479
1364.0,0.487654239
1365.0,0.487079799
1366.0,0.486493915
1367.0,0.485872298
1368.0,0.485235989
1369.0,0.484587371
1370.0,0.483927697
1371.0,0.483245671
1372.0,0.482557476
1373.0,0.481864423
1374.0,0.481153905
1375.0,0.480432004
1376.0,0.479712337
1377.0,0.478986442
1378.0,0.478253454
1379.0,0.47753346
1380.0,0.476840496
1381.0,0.47616604
1382.0,0.475514531
1383.0,0.474884808
1384.0,0.474285603
1385.0,0.473736465
1386.0,0.473232597
1387.0,0.472797781
1388.0,0.472449601
1389.0,0.472183615
1390.0,0.472016364
1391.0,0.471916229
1392.0,0.471873254
1393.0,0.471872747
1394.0,0.47186929
1395.0,0.471841693
1396.0,0.471759498
1397.0,0.471596986
1398.0,0.471357495
1399.0,0.471013635
1400.0,0.470596194
1401.0,0.470089823
1402.0,0.469504267
1403.0,0.468846202
1404.0,0.468155533
1405.0,0.467417657
1406.0,0.466644436
1407.0,0.465846866
1408.0,0.465029031
1409.0,0.464198381
1410.0,0.463365614
1411.0,0.462528497
1412.0,0.461707473
1413.0,0.460910887
1414.0,0.460138232
1415.0,0.459405601
1416.0,0.458697736
1417.0,0.45799914
1418.0,0.457304925
1419.0,0.456601828
1420.0,0.455902457
1421.0,0.455221444
1422.0,0.454551727
1423.0,0.453901887
1424.0,0.453267097
1425.0,0.452661842
1426.0,0.452092588
1427.0,0.451543182
1428.0,0.451026917
1429.0,0.450541407
1430.0,0.450093508
1431.0,0.449685216
1432.0,0.449315578
1433.0,0.448981047
1434.0,0.448700547
1435.0,0.448462635
1436.0,0.448256522
1437.0,0.448075444
1438.0,0.447920084
1439.0,0.447790325
1440.0,0.447692811
1441.0,0.447628051
1442.0,0.447600573
1443.0,0.447610557
1444.0,0.447655529
1445.0,0.447724253
1446.0,0.44782573
1447.0,0.447953165
1448.0,0.448090166
1449.0,0.448240727
1450.0,0.448411435
1451.0,0.448565483
1452.0,0.448732525
1453.0,0.448903859
1454.0,0.449091226
1455.0,0.449279577
1456.0,0.449477673
1457.0,0.449694425
1458.0,0.449909747
1459.0,0.450122505
1460.0,0.450348556
1461.0,0.450572163
1462.0,0.450804353
1463.0,0.451053828
1464.0,0.451304018
1465.0,0.451559335
1466.0,0.451807082
1467.0,0.452042371
1468.0,0.452290058
1469.0,0.452529937
1470.0,0.452772945
1471.0,0.453023165
1472.0,0.453268468
1473.0,0.453519166
1474.0,0.453765512
1475.0,0.453997195
1476.0,0.454218477
1477.0,0.454427838
1478.0,0.454633027
1479.0,0.454831034
1480.0,0.455022722
1481.0,0.455226123
1482.0,0.455432445
1483.0,0.45563066
1484.0,0.455823034
1485.0,0.4560121
1486.0,0.456190437
1487.0,0.456362754
1488.0,0.456528246
1489.0,0.456680745
1490.0,0.456840187
1491.0,0.457005471
1492.0,0.457164258
1493.0,0.457305908
1494.0,0.457445771
1495.0,0.457574159
1496.0,0.457687676
1497.0,0.457790166
1498.0,0.457885116
1499.0,0.45796141
1500.0,0.45803237
1501.0,0.458093762
1502.0,0.45815143
1503.0,0.458208025
1504.0,0.458271235
1505.0,0.458329409
1506.0,0.458382875
1507.0,0.458418787
1508.0,0.458446026
1509.0,0.458451957
1510.0,0.458454967
1511.0,0.458446145
1512.0,0.458420545
1513.0,0.458382577
1514.0,0.458336383
1515.0,0.458290607
1516.0,0.458241224
1517.0,0.45819211
1518.0,0.458142757
1519.0,0.458094239
1520.0,0.458046407
1521.0,0.457989812
1522.0,0.457918674
1523.0,0.457841039
1524.0,0.457749039
1525.0,0.457646579
1526.0,0.457528621
1527.0,0.45740366
1528.0,0.457264066
1529.0,0.457118452
1530.0,0.456975669
1531.0,0.456831336
1532.0,0.456683695
1533.0,0.456536919
1534.0,0.456387341
1535.0,0.456240743
1536.0,0.456083775
1537.0,0.45592308
1538.0,0.455771446
1539.0,0.455631495
1540.0,0.45550257
1541.0,0.455383033
1542.0,0.455269158
1543.0,0.455153465
1544.0,0.455027372
1545.0,0.454904139
1546.0,0.454769433
1547.0,0.454624355
1548.0,0.454472661
1549.0,0.454333663
1550.0,0.454203397
1551.0,0.454072058
1552.0,0.453945279
1553.0,0.453815669
1554.0,0.453691632
1555.0,0.453575194
1556.0,0.453460753
1557.0,0.453352362
1558.0,0.453231424
1559.0,0.453111142
1560.0,0.453007251
1561.0,0.452900738
1562.0,0.452795506
1563.0,0.45268628
1564.0,0.452581018
1565.0,0.452478111
1566.0,0.452364236
1567.0,0.452247739
1568.0,0.452130646
1569.0,0.452009261
1570.0,0.451905191
1571.0,0.451804489
1572.0,0.451724112
1573.0,0.451663226
1574.0,0.451619327
1575.0,0.451580733
1576.0,0.451543033
1577.0,0.451501757
1578.0,0.451462775
1579.0,0.451433778
1580.0,0.451382041
1581.0,0.45132181
1582.0,0.451242745
1583.0,0.451159477
